"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"ROBO1__Inflammation_o2csf__NPX",0.0347136562354966,0.0176824269861824,0.069533181431197,0.499238716264489,0.61817112486033,0.758492683820698,0.753563963082344,196,-0.102415597138273,0.171842909609266,0.913168793874922,"ROBO1","Q9Y6N7","ROBO1"
"ROBO2__Neurology_o2csf__NPX",0.0418778094281531,0.023856686503252,0.0557000933745802,0.751844510322936,0.453041879641003,0.805295653521873,0.801342265776124,197,-0.0679671768953614,0.151722795751668,0.84888169369147,"ROBO2","Q9HCK4","ROBO2"
"ROR1__Cardiometabolic_o2csf__NPX",0.0864330199631767,0.0540064187640931,0.0496624343725843,1.74041045420221,0.0833484509630161,0.813791775984926,0.810010898339949,197,-0.0115052256293976,0.184371265555751,0.600713447096142,"ROR1","Q01973","ROR1"
"RSPO1__Neurology_o2csf__NPX",0.0814817076737134,0.0635465318855311,0.076725477055837,1.06199023844994,0.289540268167148,0.307604681632492,0.293545893442289,197,-0.0698269969847562,0.232790412332183,0.796565536504874,"RSPO1","Q2MKA7","RSPO1"
"RSPO3__Oncology_o2csf__NPX",-0.0198304285473898,-0.0169610946881575,0.0531458943660775,-0.373131900101155,0.709453507108604,0.602729434801694,0.594621872246626,196,-0.124641637588828,0.0849807804940481,0.939525636417932,"RSPO3","Q9BXY4","RSPO3"
"RTBDN__Oncology_o2csf__NPX",0.130707970446417,0.0395456425809704,0.128100385107866,1.02035579624804,0.308811156790591,0.709527202534157,0.703629277712516,197,-0.121916113243757,0.383332054136591,0.802909007655537,"RTBDN",NA,"RTBDN"
"RTN4R__Oncology_o2csf__NPX",0.051446686155107,0.0434318780545688,0.0711045106921411,0.723536181520945,0.470208777228494,0.303199944079703,0.289051719594012,197,-0.0887770285879438,0.191670400898158,0.849864427280387,"RTN4R","Q9BZR6","RTN4R"
"RWDD1__Neurology_o2csf__NPX",-0.00256113278754926,-0.00199435913940206,0.0465667346301166,-0.054999192189286,0.95619484480594,0.745723877982153,0.740560911037629,197,-0.0943944138231294,0.0892721482480309,0.991906844766361,"RWDD1","Q9H446","RWDD1"
"S100A11__Cardiometabolic_o2csf__NPX",-0.0847426834285075,-0.0663445201533459,0.0652900392983484,-1.29794198838308,0.195832607912802,0.497090078077686,0.486826610283353,196,-0.213503861292715,0.0440184944357,0.725849049934548,"S100A11","P31949","S100A11"
"S100A13__Inflammation_II_o2csf__NPX",-0.0937457671802203,-0.0633041117527426,0.0828314557675646,-1.13176529751309,0.259108887370511,0.394989993733315,0.382705526600997,197,-0.257095944436786,0.069604410076345,0.765223911533718,"S100A13","Q99584","S100A13"
"S100A4__Oncology_o2csf__NPX",0.0145044874758602,0.0107339521922041,0.0656300791309809,0.221003656675668,0.825318477574473,0.543824601844872,0.534562157212281,197,-0.114923215563571,0.143932190515292,0.96310235092793,"S100A4","P26447","S100A4"
"SAA4__Inflammation_II_o2csf__NPX",-0.09086545124748,-0.0787536651484756,0.0699822087364441,-1.29840787948953,0.195665129120315,0.288572366553648,0.274127135417681,197,-0.228875897834132,0.0471449953391721,0.725849049934548,"SAA4","P35542","SAA4"
"SBSN__Cardiometabolic_II_o2csf__NPX",0.0391032673628095,0.025401041659888,0.0979517898153129,0.399209319569742,0.690171404923035,0.217087591655292,0.201190893008699,197,-0.154065403653048,0.232271938378667,0.933055431464725,"SBSN","Q6UWP8","SBSN"
"SCAMP3__Oncology_o2csf__NPX",0.0357737182472515,0.0235991652973357,0.0566786065565003,0.631167920679036,0.528662356082224,0.729657133301634,0.724167938038723,197,-0.0760009734066034,0.147548409901106,0.88369671491572,"SCAMP3",NA,"SCAMP3"
"SCARA5__Neurology_o2csf__NPX",0.029751218506951,0.016003595577661,0.0685510978970016,0.434000612968334,0.66476292187583,0.73705439544941,0.731715398402697,197,-0.105436964398223,0.164939401412125,0.923761462866413,"SCARA5","Q6ZMJ2","SCARA5"
"SCARB2__Neurology_o2csf__NPX",0.112373817996389,0.0663815747278223,0.0506965305212648,2.2165977995132,0.0277946593100238,0.826566586757286,0.823045096133069,197,0.012396253070091,0.212351382922687,0.53202524006077,"SCARB2","Q14108","SCARB2"
"SCARF1__Cardiometabolic_o2csf__NPX",-0.0504958842614836,-0.0353276503284018,0.0531618370355042,-0.949852132230868,0.343357136864894,0.734567485056673,0.729150494955788,196,-0.155338534498481,0.054346765975514,0.819426191662673,"SCARF1","Q14162","SCARF1"
"SCARF2__Neurology_o2csf__NPX",-0.012874292574543,-0.00995077310975214,0.0479208373602197,-0.268657504412273,0.788474390456836,0.73470616319623,0.729319486306814,197,-0.107377971213742,0.0816293860646557,0.952055448893628,"SCARF2","Q96GP6","SCARF2"
"SCG2__Oncology_o2csf__NPX",0.05556887356766,0.0457313627474353,0.0475591648965511,1.16841567106006,0.244058339492746,0.70515034780486,0.699133007964142,196,-0.0382245159926507,0.149362263127971,0.759962651150417,"SCG2",NA,"SCG2"
"SCG3__Inflammation_o2csf__NPX",0.0290287484816552,0.0496767438495475,0.0387762265008924,0.748622315814746,0.454982290537083,0.152296911503018,0.134996848472468,196,-0.0474434462212587,0.105500943184569,0.84888169369147,"SCG3","Q8WXD2","SCG3"
"SCGB1A1__Inflammation_o2csf__NPX",-0.139683459119297,-0.0494573332169561,0.158978103873515,-0.878633319406244,0.380670523887251,0.387286402142822,0.374845516907143,197,-0.453200844598118,0.173833926359523,0.831477006503507,"SCGB1A1",NA,"SCGB1A1"
"SCGB3A2__Inflammation_o2csf__NPX",0.391122345524093,0.157465106368346,0.142746495636678,2.73997861579445,0.00670871369636474,0.361316376651995,0.348348181254066,197,0.109614974333646,0.67262971671454,0.361426175805478,"SCGB3A2",NA,"SCGB3A2"
"SCLY__Oncology_o2csf__NPX",-0.0532196656674735,-0.0435539954695186,0.0617904737088955,-0.861292404363163,0.390129459471748,0.508347605093481,0.49831388274845,196,-0.175079205974811,0.0686398746398639,0.842150430320339,"SCLY","Q96I15","SCLY"
"SCN2A__Neurology_II_o2csf__NPX",0.0514382324676591,0.037808999928986,0.0831835363496117,0.618370349770531,0.537045525040332,0.27705621108035,0.262377149376398,197,-0.112606275522962,0.21548274045828,0.88369671491572,"SCN2A",NA,"SCN2A"
"SCN2B__Neurology_II_o2csf__NPX",-0.0048279026536005,-0.0035414286322092,0.0757812370203808,-0.0637084170624198,0.949267328572984,0.40393797689399,0.391773445810194,196,-0.154279204010035,0.144623398702834,0.991906844766361,"SCN2B","O60939","SCN2B"
"SCN4B__Cardiometabolic_II_o2csf__NPX",0.0430260266551489,0.0309447236249706,0.063714115345664,0.675298188191465,0.500278189651188,0.593936912089253,0.58569197629411,197,-0.08262324437378,0.168675297684078,0.859119705931855,"SCN4B","Q8IWT1","SCN4B"
"SCPEP1__Cardiometabolic_II_o2csf__NPX",-0.106302534983191,-0.0817643294339521,0.0786423996040663,-1.35172038898079,0.1780147705137,0.292436380456373,0.278069606455487,197,-0.261391562408401,0.0487864924420188,0.709888615292716,"SCPEP1","Q9HB40","SCPEP1"
"SCRG1__Cardiometabolic_II_o2csf__NPX",-0.0579150805730255,-0.0639784340681851,0.0451018725095094,-1.28409481359814,0.200632357085429,0.524362928591797,0.514606270716756,195,-0.146865176256073,0.0310350151100217,0.725849049934548,"SCRG1",NA,"SCRG1"
"SCRN1__Inflammation_o2csf__NPX",-0.00417468113498774,-0.0026994853921879,0.0977043061716822,-0.0427277087219898,0.965961866801832,0.228112122967266,0.212439272672185,197,-0.196855294846038,0.188505932576062,0.991906844766361,"SCRN1",NA,"SCRN1"
"SDC1__Cardiometabolic_o2csf__NPX",-0.0541904822922937,-0.0453140299259375,0.0657026628769798,-0.824783652890275,0.410491985862673,0.416290515191822,0.404438545957138,197,-0.183761326215403,0.0753803616308152,0.84888169369147,"SDC1",NA,"SDC1"
"SDC4__Cardiometabolic_o2csf__NPX",0.0303596568092589,0.0344795080291477,0.0402488391959981,0.754298941676745,0.451570432808069,0.595939320723909,0.58773504297211,197,-0.0490142351030913,0.109733548721609,0.84888169369147,"SDC4",NA,"SDC4"
"SDK2__Inflammation_II_o2csf__NPX",-0.0427469156065242,-0.0314025071633128,0.0671469671264285,-0.636617220939222,0.52511322785227,0.529474302346076,0.519920481073915,197,-0.175166041658368,0.0896722104453197,0.883231559785377,"SDK2",NA,"SDK2"
"SEL1L__Cardiometabolic_II_o2csf__NPX",-0.0491083029397149,-0.0376468302107885,0.0585996706550312,-0.83803035735148,0.403029257975351,0.609744714312077,0.601820749120444,197,-0.164671484824827,0.0664548789453975,0.84888169369147,"SEL1L",NA,"SEL1L"
"SELE__Cardiometabolic_o2csf__NPX",0.117895023361139,0.0569503992849442,0.124344018055565,0.948135866965915,0.344227824579818,0.307708475443792,0.293580076983461,196,-0.127328940313331,0.363118987035608,0.819898808202957,"SELE","P16581","SELE"
"SELENOP__Inflammation_II_o2csf__NPX",-0.146460241598396,-0.0765807467038975,0.060880129186248,-2.40571502649635,0.0170651813752486,0.804042316448705,0.800063480234466,197,-0.266520667940322,-0.0263998152564694,0.473210317554546,"SELENOP",NA,"SELENOP"
"SELL__Inflammation_II_o2csf__NPX",-0.103776098432788,-0.0864084038555661,0.0551266716584716,-1.88250252211336,0.0612419293215692,0.592570662516128,0.584297985612902,197,-0.212490251812451,0.00493805494687564,0.571728346887938,"SELL","P14151","SELL"
"SELP__Cardiometabolic_o2csf__NPX",-0.0146408256136284,-0.0119650911552609,0.0789036998856051,-0.18555309364269,0.852986147803802,0.19590550369684,0.17957871189373,197,-0.170245157845581,0.140963506618324,0.971927208996786,"SELP","P16109","SELP"
"SELPLG__Inflammation_o2csf__NPX",0.0643487013113101,0.0500153953794701,0.0785154894905798,0.819566963522918,0.413458492189832,0.284061171606518,0.269450175108692,196,-0.0904949320520351,0.219192334674655,0.84888169369147,"SELPLG","Q14242","SELPLG"
"SEMA3F__Cardiometabolic_o2csf__NPX",-0.0625138583281438,-0.0286631326084752,0.0645525894095839,-0.968417516631217,0.334023316761067,0.830592162520688,0.827152409475423,197,-0.189816666478896,0.0647889498226086,0.817115332543751,"SEMA3F",NA,"SEMA3F"
"SEMA3G__Inflammation_II_o2csf__NPX",-0.131918941189659,-0.0902437572682371,0.0550883777322155,-2.39467827190186,0.017572114471789,0.725367800225861,0.719791511905574,197,-0.240557575920232,-0.0232803064590863,0.473210317554546,"SEMA3G","Q9NS98","SEMA3G"
"SEMA4C__Oncology_o2csf__NPX",0.0564872464373873,0.0511347319916674,0.0564008280636699,1.00153221817275,0.317798166370359,0.495903613511947,0.485668153887824,197,-0.0547396440747223,0.167714136949497,0.809628661943534,"SEMA4C","Q9C0C4","SEMA4C"
"SEMA4D__Neurology_o2csf__NPX",0.0153562489363969,0.0128915712620378,0.0487450821976312,0.315031757955331,0.753070977291178,0.676171924113846,0.669596734755752,197,-0.0807729056653612,0.111485403538155,0.945822114272878,"SEMA4D","Q92854","SEMA4D"
"SEMA6C__Inflammation_II_o2csf__NPX",-0.0739690420455853,-0.0739257843947211,0.0569942532626103,-1.29783333952567,0.195862143186322,0.372569689285937,0.35982998754555,197,-0.186366213950641,0.0384281298594704,0.725849049934548,"SEMA6C","Q9H3T2","SEMA6C"
"SEMA7A__Cardiometabolic_o2csf__NPX",0.0738807379242458,0.0759054586168862,0.0482229876937245,1.53206471555598,0.127110752332082,0.525317455824433,0.515679231577213,197,-0.0212188050527071,0.168980280901199,0.658953395769592,"SEMA7A","O75326","SEMA7A"
"SEPTIN8__Neurology_II_o2csf__NPX",-0.0392855435453585,-0.0276157316946008,0.0596756841824579,-0.658317438393222,0.511102778317102,0.659706341620172,0.652796825713982,197,-0.156970709147971,0.0783996220572539,0.868063448887776,"SEPTIN8",NA,"SEPTIN8"
"SERPINA1__Inflammation_II_o2csf__NPX",-0.0595876662812043,-0.0813190561949198,0.0477134592713441,-1.24886493646022,0.213196466158862,0.180091894830899,0.163444014522897,197,-0.153682378939266,0.0345070463768577,0.737666489877348,"SERPINA1","P01009","SERPINA1"
"SERPINA11__Cardiometabolic_o2csf__NPX",-0.0905881187810813,-0.055645387189604,0.109122587644073,-0.830150024269534,0.407463964363051,0.137852075305857,0.120257219699854,196,-0.305793272088386,0.124617034526223,0.84888169369147,"SERPINA11","Q86U17","SERPINA11"
"SERPINA12__Cardiometabolic_o2csf__NPX",0.0631601156298327,0.0328634210963982,0.137852241741546,0.458172568192611,0.647338635461846,0.0156528765366369,-0.00453885932927833,195,-0.20871263400928,0.335032865268946,0.918309749432966,"SERPINA12","Q8IW75","SERPINA12"
"SERPINA3__Inflammation_II_o2csf__NPX",-0.119869158154536,-0.129634472065315,0.042994688520664,-2.78799922220451,0.00582580109033472,0.582968275910149,0.574457424398111,196,-0.204660755698658,-0.0350775606104152,0.337653721527317,"SERPINA3","P01011","SERPINA3"
"SERPINA4__Inflammation_II_o2csf__NPX",-0.196746244856211,-0.0816094821376219,0.107566923200097,-1.8290589616496,0.0689026342551143,0.61502077123898,0.607203934106776,197,-0.408876718827183,0.0153842291147619,0.578542621655812,"SERPINA4","P29622","SERPINA4"
"SERPINA5__Inflammation_II_o2csf__NPX",-0.1296148198764,-0.0600836425093707,0.0943372497180884,-1.37395164967956,0.171017960647003,0.630187937699556,0.622679063338125,197,-0.315655332149769,0.0564256923969692,0.707304560600147,"SERPINA5","P05154","SERPINA5"
"SERPINA6__Inflammation_II_o2csf__NPX",-0.129356908134563,-0.0816210692650517,0.0894623997606722,-1.44593604106995,0.149784170070582,0.383805440916306,0.37129387626486,197,-0.305783831014096,0.0470700147449691,0.685361120290067,"SERPINA6","P08185","SERPINA6"
"SERPINA7__Inflammation_II_o2csf__NPX",-0.0955224152488185,-0.0543349269775849,0.099771858037327,-0.95740840280915,0.33953462416268,0.377161899852988,0.364515440966754,197,-0.292280404645356,0.101235574147719,0.817115332543751,"SERPINA7","P05543","SERPINA7"
"SERPINA9__Oncology_o2csf__NPX",0.127665525448266,0.0771014548599899,0.103907676412716,1.22864382936622,0.220671082860057,0.2384742311098,0.223011778949593,197,-0.0772486246538924,0.332579675550424,0.740208962168085,"SERPINA9","Q86WD7","SERPINA9"
"SERPINB1__Neurology_o2csf__NPX",0.0511942282351321,0.0325453752385827,0.0678080913105864,0.754987011810189,0.451158419836717,0.640655443032409,0.633359106850325,197,-0.0825286869590136,0.184917143429278,0.84888169369147,"SERPINB1","P30740","SERPINB1"
"SERPINB6__Neurology_o2csf__NPX",0.0341104577001254,0.0441400365588589,0.032697362999063,1.04321739037802,0.298126099779786,0.65379988623159,0.646770442297206,197,-0.0303713263301716,0.0985922417304225,0.797487316910927,"SERPINB6",NA,"SERPINB6"
"SERPINB8__Inflammation_o2csf__NPX",-0.0636107166520432,-0.0371747180005236,0.103603660251696,-0.613981364147819,0.539936000198184,0.291081267941726,0.276686978965923,197,-0.267925322857123,0.140703889553037,0.88369671491572,"SERPINB8","P50452","SERPINB8"
"SERPINB9__Neurology_o2csf__NPX",0.0125205263017952,0.00971854974140975,0.0583252108611853,0.214667484556449,0.830248626043494,0.603647269512812,0.595599498335407,197,-0.102501399178258,0.127542451781849,0.964632267839922,"SERPINB9","P50453","SERPINB9"
"SERPINC1__Inflammation_II_o2csf__NPX",-0.186959007405681,-0.133318630564459,0.0733879709351399,-2.54754294230201,0.0116116538397615,0.470397377895983,0.459644025162906,197,-0.331685886218417,-0.0422321285929456,0.423615776566564,"SERPINC1","P01008","SERPINC1"
"SERPIND1__Inflammation_II_o2csf__NPX",-0.203145488035035,-0.0760838606587195,0.10748482551584,-1.88999225760568,0.06022738621045,0.686616231796141,0.680253109599108,197,-0.415114058884163,0.0088230828140938,0.571596286891463,"SERPIND1","P05546","SERPIND1"
"SERPINE1__Cardiometabolic_o2csf__NPX",0.0571182666014254,0.0352310552200328,0.0829651276711586,0.688461142708294,0.491976489744495,0.497508111875313,0.487253175382972,196,-0.106500681639321,0.220737214842171,0.856924252411451,"SERPINE1","P05121","SERPINE1"
"SERPINE2__Cardiometabolic_II_o2csf__NPX",-0.200890696610125,-0.090407056632858,0.131913142865448,-1.52290129888751,0.129387000470374,0.318489405341856,0.304651626770117,197,-0.461033839934903,0.0592524467146529,0.658953395769592,"SERPINE2","P07093","SERPINE2"
"SERPINF1__Inflammation_II_o2csf__NPX",-0.0565354603981386,-0.0965442071026392,0.0277327143266441,-2.03858373660246,0.0428277243817437,0.566282650259925,0.55747620661038,197,-0.111226564871482,-0.00184435592479509,0.538300795501205,"SERPINF1","P36955","SERPINF1"
"SERPINF2__Inflammation_II_o2csf__NPX",-0.24778123127794,-0.101627708079379,0.125731471251284,-1.97071766370036,0.0501568252892818,0.485735068853238,0.475293141317263,197,-0.495733629618722,0.000171167062842176,0.542242303999376,"SERPINF2","P08697","SERPINF2"
"SERPING1__Inflammation_II_o2csf__NPX",-0.0917357412767678,-0.118354601302051,0.0295912965945546,-3.10009198088499,0.00221795039411967,0.718140550378438,0.712417515868355,197,-0.15009211687321,-0.0333793656803256,0.327811471024556,"SERPING1","P05155","SERPING1"
"SERPINI1__Inflammation_II_o2csf__NPX",0.0286708451881012,0.0809174211620869,0.0197207842695889,1.45383899525305,0.147590307111749,0.402462971351602,0.39026833811388,196,-0.0102213263934594,0.0675630167696618,0.682053545489844,"SERPINI1",NA,"SERPINI1"
"SERPINI2__Oncology_II_o2csf__NPX",0.0090353930610042,0.00950361683658541,0.0475952553910169,0.189838104381924,0.849631458085359,0.515356352310805,0.505515872154679,197,-0.0848262122029534,0.102896998324962,0.971927208996786,"SERPINI2","O75830","SERPINI2"
"SEZ6__Neurology_II_o2csf__NPX",-0.0135649581818505,-0.0109714319448491,0.0605773755406046,-0.223927795827965,0.823046726944984,0.536938462280736,0.527488226817077,196,-0.133032097585579,0.105902181221878,0.962376061214095,"SEZ6",NA,"SEZ6"
"SEZ6L__Oncology_o2csf__NPX",0.000106506121080821,0.000150421325364099,0.0310617889175425,0.00342884697863203,0.997267668647557,0.629485959376923,0.621924448343798,196,-0.0611517282217699,0.0613647404639315,0.99939981981258,"SEZ6L","Q9BYH1","SEZ6L"
"SEZ6L2__Oncology_o2csf__NPX",0.0442052045246591,0.0421508754933411,0.0356812994091335,1.23888998597802,0.216860313844306,0.776148927507478,0.771603728066005,197,-0.0261611379380663,0.114571546987384,0.737666489877348,"SEZ6L2","Q6UXD5","SEZ6L2"
"SFRP1__Neurology_o2csf__NPX",0.157279803654767,0.0491780708009402,0.150176638286111,1.04729873733838,0.296245052902722,0.573603843549353,0.56494605357066,197,-0.13888039607261,0.453440003382143,0.796565536504874,"SFRP1","Q8N474","SFRP1"
"SFRP4__Inflammation_II_o2csf__NPX",-0.148449055986647,-0.0867718234703644,0.0840370952216013,-1.76647057582363,0.0788656117541827,0.533387791022343,0.523913431449193,197,-0.314176849532815,0.01727873755952,0.586642063904108,"SFRP4","Q6FHJ7","SFRP4"
"SFTPD__Cardiometabolic_o2csf__NPX",0.0919040116346061,0.0359165443457513,0.125378864348118,0.733010401014897,0.464423401722666,0.535719673334319,0.526292661625371,197,-0.155353018025276,0.339161041294488,0.849864427280387,"SFTPD","P35247","SFTPD"
"SGSH__Cardiometabolic_II_o2csf__NPX",0.0255144885091044,0.0280164479317578,0.0640723175114928,0.398213916712593,0.690903734298107,0.0427954750819364,0.0233598502105036,197,-0.10084118550091,0.151870162519118,0.933055431464725,"SGSH","P51688","SGSH"
