"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"SPON1__Inflammation_o2csf__NPX",0.0978386295602595,0.0675392278768696,0.0552118391863982,1.77205887364032,0.0778922496564605,0.715492508940563,0.709858697236415,202,-0.0110268263135168,0.206704085434036,0.858528672321461,"SPON1","Q9HCB6","SPON1"
"SPON2__Cardiometabolic_o2csf__NPX",0.0148901795187076,0.0156815029329265,0.0442034630489829,0.336855497095497,0.736577289771938,0.577637881314314,0.569232665022062,201,-0.0722718226473714,0.102052181684786,0.96443185541687,"SPON2","Q9BUD6","SPON2"
"SPP1__Cardiometabolic_o2csf__NPX",0.0621264111037375,0.117749126368284,0.0290417611368028,2.13920949253345,0.0336188286785303,0.406601329298638,0.394850860571878,202,0.00486252328320193,0.119390298924273,0.858528672321461,"SPP1","P10451","SPP1"
"SPRY2__Inflammation_o2csf__NPX",0.0754113692223852,0.0421840321124798,0.0780676324647593,0.965974845675341,0.335217564271013,0.628123777805029,0.620723255970303,201,-0.0785252384694997,0.22934797691427,0.923018799228596,"SPRY2",NA,"SPRY2"
"SRPX__Cardiometabolic_II_o2csf__NPX",-0.0793459306105521,-0.0355793881685707,0.12549126537515,-0.632282496900096,0.527917302025337,0.379827581041559,0.367546939081986,202,-0.326786769650892,0.168094908429788,0.933277838612906,"SRPX",NA,"SRPX"
"SSC4D__Cardiometabolic_o2csf__NPX",-0.033698402520986,-0.017462111463556,0.12047499059392,-0.279712846250155,0.779985451494815,0.240433928078136,0.225318185353323,201,-0.271255387128038,0.203858582086066,0.973058083434339,"SSC4D",NA,"SSC4D"
"SSC5D__Cardiometabolic_o2csf__NPX",-0.0658518536263126,-0.0356625564125857,0.0805224207986359,-0.817807673604222,0.414430611696594,0.627556502112461,0.62018138334241,202,-0.224624141915943,0.0929204346633179,0.930140135122498,"SSC5D",NA,"SSC5D"
"ST13__Inflammation_II_o2csf__NPX",0.0873679812392212,0.056712386207309,0.0853522556869506,1.02361654693303,0.307240705261789,0.398799874821202,0.386894921847364,202,-0.0809276662548784,0.255663628733321,0.923018799228596,"ST13","P50502","ST13"
"ST3GAL1__Oncology_o2csf__NPX",0.0497644807533068,0.0334065957219271,0.0695945945064367,0.71506244279797,0.475400186224553,0.575213421032865,0.566759956774813,201,-0.0874646813690261,0.18699364287564,0.930140135122498,"ST3GAL1","Q11201","ST3GAL1"
"ST6GAL1__Cardiometabolic_o2csf__NPX",0.208955041525214,0.138582703292977,0.0557131924815268,3.75054869803949,0.000230439618335876,0.732597011972097,0.727301903298277,202,0.0991010285623734,0.318809054488054,0.160270754552602,"ST6GAL1","P15907","ST6GAL1"
"ST8SIA1__Inflammation_II_o2csf__NPX",0.00750883742011404,0.00568783136567585,0.0636604827961087,0.117951311242224,0.906223439242092,0.544565744194647,0.535547244079689,202,-0.118015462854426,0.133033137694654,0.996472933158435,"ST8SIA1","Q92185","ST8SIA1"
"STAB2__Cardiometabolic_II_o2csf__NPX",-0.045459335209065,-0.019766808329644,0.121998890149299,-0.372620891496906,0.709821290569984,0.448841490295707,0.437927460400572,202,-0.286013987760291,0.195095317342161,0.959159619336217,"STAB2","Q8WWQ8","STAB2"
"STAMBP__Neurology_o2csf__NPX",-0.032853803864112,-0.0256742413074877,0.0684390399410292,-0.480044779886168,0.631717536182907,0.443293855052414,0.432215125799726,201,-0.167804401308798,0.102096793580574,0.944859239602606,"STAMBP","O95630","STAMBP"
"STC1__Neurology_o2csf__NPX",-0.103387354882764,-0.045474747906875,0.0956557310603015,-1.08082760684343,0.281075371011124,0.657238846885223,0.650383623822927,200,-0.292010529729513,0.0852358199639852,0.923018799228596,"STC1","P52823","STC1"
"STC2__Neurology_o2csf__NPX",-0.0362735865259936,-0.0234860209681902,0.0661856411682737,-0.548058247766609,0.584260045532441,0.642722081142515,0.635612072807043,201,-0.166780850006228,0.0942336769542404,0.933277838612906,"STC2","O76061","STC2"
"STX1B__Neurology_II_o2csf__NPX",-0.00210387323115705,-0.000859003211926568,0.0995416147216755,-0.0211356148585655,0.983158337359754,0.676482618692165,0.670076333913792,202,-0.19837777797289,0.194170031510576,0.996472933158435,"STX1B","P61266","STX1B"
"STX4__Oncology_o2csf__NPX",0.0388618079769555,0.0412492676766741,0.059855536547736,0.649260038726115,0.516911511726865,0.214421807236324,0.198788410365406,201,-0.0791635241207664,0.156887140074677,0.933277838612906,"STX4","Q12846","STX4"
"STX8__Inflammation_o2csf__NPX",0.104180597437865,0.0596022598210093,0.0701488412234624,1.48513639884646,0.139066587274591,0.68454996187077,0.67830342646227,202,-0.0341373012473637,0.242498496123094,0.904503488518258,"STX8","Q9UNK0","STX8"
"SUMF2__Neurology_o2csf__NPX",-0.173500527669445,-0.149184332094997,0.0701152890590067,-2.47450349271801,0.0141702799313314,0.291493131500622,0.277393492326505,201,-0.311756414319417,-0.0352446410194732,0.815383025168366,"SUMF2","Q8NBJ7","SUMF2"
"SUOX__Neurology_II_o2csf__NPX",0.0306478479860029,0.0273947211676616,0.0613504796548401,0.499553518708066,0.61793317179909,0.411010516961605,0.399347358881637,202,-0.0903216403360669,0.151617336308073,0.937344647734497,"SUOX","P51687","SUOX"
"SUSD1__Cardiometabolic_o2csf__NPX",-0.0191571118408234,-0.0170558164725412,0.0749254775809008,-0.255682211970401,0.798458998061301,0.137540889146933,0.120291706929871,200,-0.166902378136569,0.128588154454922,0.974583425276819,"SUSD1","Q6UWL2","SUSD1"
"SUSD2__Neurology_o2csf__NPX",0.0626047284009236,0.0487036599194891,0.0512853945588587,1.22071262080423,0.223632066704142,0.69178045147612,0.685616060505642,200,-0.0385247474572649,0.163734204259112,0.919654573904757,"SUSD2",NA,"SUSD2"
"SUSD4__Oncology_II_o2csf__NPX",-0.00162604371462779,-0.000894674933079451,0.0710133149114084,-0.0228977300476162,0.981754453990768,0.700991528374459,0.69507056854029,202,-0.141648492067391,0.138396404638135,0.996472933158435,"SUSD4",NA,"SUSD4"
"SUSD5__Inflammation_II_o2csf__NPX",0.0239877910856954,0.0397835286946837,0.0326689841103205,0.734268044720661,0.463636852127017,0.425043269455542,0.413657987662582,202,-0.0404281729631777,0.0884037551345684,0.930140135122498,"SUSD5",NA,"SUSD5"
"SV2A__Neurology_II_o2csf__NPX",-0.0138122036033566,-0.00709066718076859,0.105478454604058,-0.130948103621772,0.895946682154745,0.425733355735499,0.41436173901739,202,-0.221792234961579,0.194167827754866,0.996472933158435,"SV2A","Q7L0J3","SV2A"
"SYT1__Neurology_II_o2csf__NPX",0.0398859613352548,0.0289942017452926,0.0633889013209451,0.629226260497997,0.529915431585132,0.588662335651837,0.580476511485705,201,-0.0851065884140506,0.16487851108456,0.933277838612906,"SYT1","P21579","SYT1"
"TACSTD2__Oncology_o2csf__NPX",0.0281959337545485,0.0274423318728935,0.0661980668870783,0.425932887173965,0.670612491989424,0.192106792979099,0.176029316222465,201,-0.102335831211647,0.158727698720744,0.957639389600161,"TACSTD2","P09758","TACSTD2"
"TAFA5__Oncology_o2csf__NPX",0.0696108817870044,0.0942259157597884,0.0367674883278643,1.89327269696172,0.0597511411934025,0.514876619375531,0.505270215798809,202,-0.00288642018899624,0.142108183763005,0.858528672321461,"TAFA5","Q7Z5A7","TAFA5"
"TALDO1__Cardiometabolic_II_o2csf__NPX",-0.0440731821699336,-0.034142398870968,0.0539029475819651,-0.817639556777776,0.414526405113141,0.658491048921164,0.651728495434454,202,-0.150357795179104,0.062211430839237,0.930140135122498,"TALDO1","P37837","TALDO1"
"TAX1BP1__Neurology_II_o2csf__NPX",0.0188867363541722,0.0167394415773754,0.0515989487980605,0.366029479168035,0.714728032927455,0.592156340320015,0.58404004858509,201,-0.0828579545973082,0.120631427305653,0.959159619336217,"TAX1BP1","Q86VP1","TAX1BP1"
"TBCA__Inflammation_II_o2csf__NPX",-0.0505764986442439,-0.0246708382860553,0.0778029324789572,-0.650059027761234,0.516392691624549,0.717901977876793,0.712315878428809,202,-0.203986561367258,0.10283356407877,0.933277838612906,"TBCA","O75347","TBCA"
"TCN1__Inflammation_II_o2csf__NPX",-0.108985596311577,-0.0841408795214807,0.0782087758936379,-1.39352131607065,0.165001143037641,0.290403783435192,0.276282465692609,201,-0.263200515769217,0.0452293231460629,0.919654573904757,"TCN1","P20061","TCN1"
"TCN2__Cardiometabolic_o2csf__NPX",0.158253971391443,0.0828775260923983,0.0890928401872525,1.77628158512883,0.0771917664046005,0.573628912926406,0.565185921103166,202,-0.0174172760257992,0.333925218808685,0.858528672321461,"TCN2","P20062","TCN2"
"TCTN3__Cardiometabolic_II_o2csf__NPX",0.0372290178783239,0.0226248083202623,0.0709956291351053,0.524384646376988,0.600585982038863,0.635407527076409,0.628187874147229,202,-0.102758558060694,0.177216593817342,0.933277838612906,"TCTN3",NA,"TCTN3"
"TDGF1__Neurology_o2csf__NPX",0.032501570644861,0.00740896076105557,0.27925799786709,0.116385460373922,0.907462684247158,0.206302617997727,0.190585838156098,202,-0.518133034037688,0.58313617532741,0.996472933158435,"TDGF1","P13385","TDGF1"
"TEK__Oncology_o2csf__NPX",0.0136671696753892,0.00850452606408312,0.0610314057554983,0.223936668444802,0.823032908866774,0.717520052823,0.711926390502663,202,-0.10667317594792,0.134007515298698,0.981277688298294,"TEK","Q02763","TEK"
"TF__Inflammation_II_o2csf__NPX",0.00165599439524639,0.00462274697629998,0.0254695464900064,0.0650186054901352,0.948223486296733,0.00993715809558364,-0.00966804669460286,202,-0.0485642813715492,0.051876270162042,0.996472933158435,"TF","P02787","TF"
"TFF1__Neurology_o2csf__NPX",0.258429597279404,0.10508027644968,0.156171694699444,1.65477872143706,0.0995300122680766,0.215481334284054,0.199869022528513,201,-0.0495154516546379,0.566374646213446,0.872680249392729,"TFF1","P04155","TFF1"
"TFF2__Inflammation_o2csf__NPX",0.0728978467423594,0.0280596146174778,0.160798356249525,0.453349452336673,0.650783746436249,0.249699857226382,0.234842428656608,202,-0.244160715602562,0.38995640908728,0.950479382673435,"TFF2","Q03403","TFF2"
"TFF3__Cardiometabolic_o2csf__NPX",-0.0942239592834507,-0.0695949668420964,0.0494837882682999,-1.90413795266787,0.0583134131596277,0.738364505423453,0.733183604540749,202,-0.191794973898682,0.0033470553317811,0.858528672321461,"TFF3","Q07654","TFF3"
"TFPI__Cardiometabolic_o2csf__NPX",-0.0136201895776478,-0.0079076031251984,0.0681660058844105,-0.199809118943299,0.841831869460105,0.694644579640163,0.688567854856882,201,-0.148032408501899,0.120792029346603,0.986510640622584,"TFPI","P10646","TFPI"
"TFPI2__Oncology_o2csf__NPX",0.216267481303766,0.103660578496412,0.0965335830706009,2.2403341347601,0.02615829463495,0.58068588657273,0.572382636801893,202,0.0259247453439941,0.406610217263539,0.846190414818965,"TFPI2","P48307","TFPI2"
"TFRC__Cardiometabolic_o2csf__NPX",0.0426935702792409,0.0477341805931437,0.0523138974947038,0.816103795049168,0.415406874329585,0.334171425380031,0.320921105487096,201,-0.0604608826127554,0.145848023171237,0.930140135122498,"TFRC","P02786","TFRC"
"TGFA__Inflammation_o2csf__NPX",0.140018505373509,0.120210568631939,0.0595857689084718,2.34986487442308,0.0197449744720029,0.487448699250728,0.477299168542822,202,0.0225286337916121,0.257508376955406,0.815383025168366,"TGFA",NA,"TGFA"
"TGFB1__Inflammation_o2csf__NPX",0.0526821083147015,0.0400319446858069,0.0705202930952817,0.74704891319044,0.455907018999935,0.440253973936268,0.42911474953699,201,-0.0863723800793905,0.191736596708793,0.930140135122498,"TGFB1","P01137","TGFB1"
"TGFB2__Oncology_II_o2csf__NPX",0.0356002025766059,0.0309392047572653,0.0788539014785141,0.4514704017062,0.652137290151103,0.085718346376703,0.0675236866031051,201,-0.11988679906075,0.191087204213962,0.950479382673435,"TGFB2","P61812","TGFB2"
"TGFBI__Cardiometabolic_o2csf__NPX",-0.000479262250851605,-0.00029211701482505,0.0534647817586479,-0.0089640738274235,0.992856646371966,0.792010852701384,0.787892255725174,202,-0.10589990979887,0.104941385297167,0.996472933158435,"TGFBI","Q15582","TGFBI"
"TGFBR1__Inflammation_II_o2csf__NPX",-0.0614968869349832,-0.0573442272877023,0.0587067000257089,-1.04752757194754,0.296108093814849,0.413070010811438,0.401447634787902,202,-0.177253430374281,0.0542596565043146,0.923018799228596,"TGFBR1","P36897","TGFBR1"
"TGFBR2__Oncology_o2csf__NPX",-0.0134527288199379,-0.00958525757960424,0.0547792857479771,-0.245580580985116,0.806256254315446,0.701628493572182,0.695720146910245,202,-0.121465285606174,0.0945598279662982,0.975664143145327,"TGFBR2","P37173","TGFBR2"
"TGFBR3__Cardiometabolic_o2csf__NPX",0.0921076660937515,0.0438830139306921,0.0673214373743505,1.36817735458578,0.172776499453407,0.798513517260235,0.794523685918853,202,-0.0406352216244698,0.224850553811973,0.919654573904757,"TGFBR3","Q03167","TGFBR3"
"TGM2__Cardiometabolic_o2csf__NPX",0.154210714568851,0.0708202801522089,0.117055885888053,1.31741102464792,0.189200626914715,0.436791028386629,0.425582889648054,201,-0.07660435455867,0.385025783696371,0.919654573904757,"TGM2","P21980","TGM2"
"TGOLN2__Inflammation_II_o2csf__NPX",0.012748948097453,0.0171520091754817,0.0365768138504712,0.348552723853196,0.727788131057198,0.525724320713531,0.516332723103898,202,-0.05937238625619,0.084870282451096,0.960904978531943,"TGOLN2",NA,"TGOLN2"
"THBD__Cardiometabolic_o2csf__NPX",0.0567897484844132,0.0309309396844759,0.104887848146799,0.541433059098811,0.588808740214237,0.3639466279799,0.351288849432236,201,-0.150031939609028,0.263611436577854,0.933277838612906,"THBD",NA,"THBD"
"THBS2__Neurology_o2csf__NPX",-0.00986263604719008,-0.00912135287820387,0.0538428316998374,-0.18317454219667,0.854844791839966,0.514346971069671,0.504730079407684,202,-0.116028713919522,0.0963034418251417,0.988931397013948,"THBS2","P35442","THBS2"
"THBS4__Cardiometabolic_o2csf__NPX",0.0321354771700883,0.020802392577598,0.0669307903022874,0.480129952521868,0.631654498730322,0.632339653458673,0.625059250556864,202,-0.0998371414860513,0.164108095826228,0.944859239602606,"THBS4","P35443","THBS4"
"THOP1__Cardiometabolic_o2csf__NPX",0.000852893129936778,0.000624667453206455,0.0580912111619792,0.0146819650146148,0.988300470383098,0.647201883402995,0.640181025361264,201,-0.113693477762311,0.115399264022185,0.996472933158435,"THOP1","P52888","THOP1"
"THY1__Neurology_o2csf__NPX",-0.0093288197217381,-0.0394295895686568,0.0164919588900997,-0.565658681537115,0.572259886057632,0.0591953572235669,0.0403792643680383,200,-0.0418492511774514,0.0231916117339752,0.933277838612906,"THY1","P04216","THY1"
"TIE1__Cardiometabolic_o2csf__NPX",0.0350808092098964,0.0180971373941927,0.0943331410425272,0.371882127767603,0.7103704256411,0.536182672813338,0.526998171284889,202,-0.150923144922643,0.221084763342436,0.959159619336217,"TIE1","P35590","TIE1"
"TIMD4__Cardiometabolic_o2csf__NPX",-0.0603680811865698,-0.0353254908376754,0.107642011749609,-0.560822676995249,0.575543057967869,0.22781820547771,0.212451403596669,201,-0.272620529617675,0.151884367244536,0.933277838612906,"TIMD4","Q96H15","TIMD4"
"TIMM10__Cardiometabolic_II_o2csf__NPX",-0.00924853087799758,-0.0118652105383128,0.0402453129743949,-0.229803924841676,0.81847782546016,0.480284198050273,0.469941595026398,201,-0.0886057082276904,0.0701086464716953,0.981277688298294,"TIMM10","P62072","TIMM10"
"TIMP1__Cardiometabolic_o2csf__NPX",-0.00162391192440449,-0.00112141953852509,0.0572432680314319,-0.0283686096243285,0.977396167278198,0.693946076777769,0.687885603050596,202,-0.114494893253384,0.111247069404575,0.996472933158435,"TIMP1","P01033","TIMP1"
"TIMP2__Cardiometabolic_II_o2csf__NPX",-0.0246250245937603,-0.0291796758700019,0.0454290244490432,-0.542054884347817,0.588378140321116,0.432439426830396,0.421200603599315,202,-0.114200947610004,0.0649508984224831,0.933277838612906,"TIMP2","P16035","TIMP2"
"TIMP3__Inflammation_o2csf__NPX",0.126240833401911,0.0388093259510174,0.146138645045971,0.863842916856111,0.388698756018844,0.60468757694562,0.596859608172266,202,-0.161912041926049,0.414393708729871,0.930140135122498,"TIMP3","P35625","TIMP3"
"TIMP4__Neurology_o2csf__NPX",-0.0188049440453151,-0.0125155362809402,0.0741875942463387,-0.253478283483268,0.800156437699285,0.522519952821817,0.513064902382645,202,-0.165086364603319,0.127476476512689,0.974583425276819,"TIMP4","Q99727","TIMP4"
"TINAGL1__Cardiometabolic_o2csf__NPX",0.0929434821215525,0.0695035664946945,0.0578664780401096,1.60617140129264,0.109806110865038,0.63505512113128,0.627792536477177,201,-0.0211597517967105,0.207046716039815,0.88519577599932,"TINAGL1","Q9GZM7","TINAGL1"
"TLR1__Inflammation_II_o2csf__NPX",0.0228075930031609,0.014315479416711,0.106912347147225,0.21332983150911,0.831284859466486,0.118044995182364,0.100580539641421,202,-0.187999755243724,0.233614941250046,0.984375765851557,"TLR1","Q15399","TLR1"
"TLR3__Inflammation_o2csf__NPX",0.0371427933509754,0.0239348034420007,0.0938096795212975,0.395937749073569,0.692568833426487,0.284279054277169,0.270106362282658,202,-0.147829011192258,0.222114597894209,0.959159619336217,"TLR3","O15455","TLR3"
"TMEM106A__Oncology_II_o2csf__NPX",0.0445919941133593,0.0321630371874414,0.0924079526565328,0.482555806415292,0.629936274170064,0.13515298097666,0.117942095025947,201,-0.137621380451577,0.226805368678295,0.944859239602606,"TMEM106A","Q96A25","TMEM106A"
"TMEM132A__Cardiometabolic_II_o2csf__NPX",0.197393412913019,0.121371381547058,0.107158197243262,1.84207478280837,0.0669301548616424,0.149731886965156,0.132894894627833,202,-0.0138986969932511,0.408685522819288,0.858528672321461,"TMEM132A","Q24JP5","TMEM132A"
"TMEM25__Neurology_II_o2csf__NPX",0.236229339214702,0.0959820901266005,0.111514644809197,2.1183705478226,0.0353658862968073,0.597918248942895,0.589956234070477,202,0.0163472845204206,0.456111393908983,0.858528672321461,"TMEM25","Q86YD3","TMEM25"
"TMPRSS5__Neurology_o2csf__NPX",0.0398158543731609,0.0273243123022518,0.0796299860007528,0.500010817191208,0.617611711036822,0.415105554499618,0.403523486271888,202,-0.117196751164711,0.196828459911033,0.937344647734497,"TMPRSS5","Q9H3S3","TMPRSS5"
"TMSB10__Neurology_o2csf__NPX",-0.0371118301556607,-0.0184848049165053,0.0721962652866734,-0.514040858045756,0.607785298177622,0.746736689525914,0.741721574467021,202,-0.179466793305558,0.105243132994237,0.934360277458261,"TMSB10",NA,"TMSB10"
"TNC__Cardiometabolic_o2csf__NPX",0.0396404628459209,0.0285698825324232,0.0765939247588474,0.517540561744644,0.605347966101308,0.406907538140942,0.39510470307907,201,-0.111390234191124,0.190671159882966,0.934360277458261,"TNC","P24821","TNC"
"TNFRSF10A__Neurology_o2csf__NPX",-0.162152986534612,-0.111487361746485,0.0656917148910425,-2.46839326395364,0.014402893121163,0.600459887465317,0.59254820206859,202,-0.291682424316958,-0.0326235487522658,0.815383025168366,"TNFRSF10A","O00220","TNFRSF10A"
"TNFRSF10B__Neurology_o2csf__NPX",-0.087855826718102,-0.0601779076822223,0.0693167727561696,-1.26745408397973,0.206452126322688,0.558482915483088,0.549740002918397,202,-0.224533071617026,0.048821418180822,0.919654573904757,"TNFRSF10B","O14763","TNFRSF10B"
