"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.6527.1",-0.0360266693167302,-0.042254842868752,0.0244365602853964,-1.47429379978082,0.140712278133723,0.290340287805714,0.287546351930933,1016,-0.0839785714918497,0.0119252328583892,-85.4778019927833,"TRIL_ECD__seq.6527.1__ANML",0.46071413312547,"Q7L0X0","TRIL","TRIL","TRIL__seq.6527.1","TRIL_2"
"seq.6528.95",-0.0393028862761966,-0.0475543395393862,0.0278528952306833,-1.41108800182825,0.158525096907841,0.0201451507727964,0.0162836538300289,1015,-0.0939587323197514,0.0153529597673581,181.270106707697,"EXTL2__seq.6528.95__ANML",0.480588985007749,"Q9UBQ6","EXTL2","EXTL2","EXTL2__seq.6528.95","EXTL2"
"seq.6530.63",0.0180984772049662,0.0339910793802346,0.0157627048862412,1.14818347076737,0.251163627534631,0.246123068289696,0.243149194791825,1014,-0.012832777111305,0.0490297315212374,-992.668055781631,"PROL1__seq.6530.63__ANML",0.580544574545529,"Q99935","OPRPN","OPRPN","OPRPN__seq.6530.63","OPRPN"
"seq.6531.29",0.0158639909051532,0.0140662921681689,0.0265715427940546,0.597029349334689,0.550620542477848,0.519840094186303,0.517953414792143,1018,-0.0362772687590564,0.0680052505693629,85.8476564190599,"F162A__seq.6531.29__ANML",0.806123523302075,"Q96A26","FAM162A","FAM162A","FAM162A__seq.6531.29","FAM162A"
"seq.6533.20",-0.00111736703799586,-0.00112234967185811,0.0315585660302815,-0.035406140980034,0.971762849619113,0.132917280207905,0.129500205450104,1015,-0.0630448654908778,0.060810131414886,435.157335651701,"DNS2B__seq.6533.20__ANML",0.989515479530612,"Q8WZ79","DNASE2B","DNASE2B","DNASE2B__seq.6533.20","DNASE2B"
"seq.6536.54",0.0132856238440688,0.0278450076605111,0.0161476480576131,0.822759066624884,0.410838076807476,0.0103280932255292,0.00643174713586592,1016,-0.0184009323231532,0.0449721800112909,-932.22162997596,"LAML2__seq.6536.54__ANML",0.714138723345852,"Q8NHP8","PLBD2","PLBD2","PLBD2__seq.6536.54","PLBD2"
"seq.6538.90",0.0116774945498132,0.0217115636287305,0.0177369978995969,0.65836928074951,0.510450025009455,0.0608869006988325,0.0571896050322925,1016,-0.0231278454091849,0.0464828345088113,-741.835971847893,"K2013__seq.6538.90__ANML",0.778139407507921,"Q8IYS2","KIAA2013","KIAA2013","KIAA2013__seq.6538.90","KIAA2013"
"seq.6543.182",-0.0366089455184924,-0.0579894233912775,0.0208977114679503,-1.75181600983618,0.0801071422328032,0.0520410979864872,0.0483089763250167,1016,-0.0776165588769848,0.00439866783999997,-403.521463120822,"PRRP__seq.6543.182__ANML",0.359332771328708,"P81277","PRLH","PRLH","PRLH__seq.6543.182","PRLH"
"seq.6544.33",0.0619847205699183,0.0445865075936856,0.0437424686447225,1.417037549329,0.156777306271361,0.140879715704179,0.137510616550077,1020,-0.0238507956564972,0.147820236796334,1110.16856938548,"NELL1__seq.6544.33__ANML",0.478610019217705,"Q92832","NELL1","NELL1","NELL1__seq.6544.33","NELL1"
"seq.6545.58",-0.00994682350331327,-0.0177514558692771,0.0188498894596677,-0.527686038933864,0.597832480946586,0.0229141155664063,0.0190673207458015,1016,-0.0469359923890005,0.0270423453823739,-616.352888869776,"PRIO__seq.6545.58__ANML",0.834648582917064,"P04156","PRNP","PRNP","PRNP__seq.6545.58","PRNP"
"seq.6546.41",0.0438654238949418,0.0389259086512309,0.0241431310913683,1.81689043268396,0.0695272608723351,0.601682102827257,0.600120071857952,1020,-0.00351046010879852,0.0912413078986822,-108.186487488039,"DKK2__seq.6546.41__ANML",0.336325428588952,"Q9UBU2","DKK2","DKK2","DKK2__seq.6546.41","DKK2_2"
"seq.6547.83",-0.0170122069382554,-0.0260534476135721,0.0219300793144402,-0.77574762472717,0.438079435858986,0.0310571220276603,0.0272235201365729,1011,-0.0600458912425555,0.0260214773660447,-308.139154507808,"TM11D__seq.6547.83__ANML",0.73013239309831,"O60235","TMPRSS11D","TMPRSS11D","TMPRSS11D__seq.6547.83","TMPRSS11D"
"seq.6549.60",-0.0574772041795251,-0.0650146196335831,0.029104783316282,-1.97483704155841,0.0485586588095251,0.0689622610112704,0.0652749828370577,1010,-0.114589972690898,-0.00036443566815228,260.463633214251,"VTM2L__seq.6549.60__ANML",0.292879769701069,"Q96N03","VSTM2L","VSTM2L","VSTM2L__seq.6549.60","VSTM2L"
"seq.6550.4",0.0237764552725297,0.0165854932550793,0.0476293177287806,0.499197897562207,0.617747623450338,0.0420980283042343,0.0383415499838587,1020,-0.0696861955889711,0.11723910613403,1284.68309644034,"ICAM4__seq.6550.4__ANML",0.844942147829477,"Q14773","ICAM4","ICAM4","ICAM4__seq.6550.4","ICAM4_1"
"seq.6551.94",-0.0389365172902801,-0.0295809686126091,0.042806284545847,-0.909598151378397,0.363251480655935,0.0916253921306193,0.0880278689311366,1010,-0.122935954548802,0.045062919968242,1050.66210528663,"Vaspin__seq.6551.94__ANML",0.68027944385051,"Q8IW75","SERPINA12","SERPINA12","SERPINA12__seq.6551.94","SERPINA12"
"seq.6553.68",-0.00582201903737931,-0.00672621917548181,0.0289282747404533,-0.201257043139106,0.84053807292425,0.0401049847563606,0.0363071805417468,1011,-0.0625883546624863,0.0509443165877277,252.26937986841,"CCD19__seq.6553.68__ANML",0.941325113182654,"Q9UL16","CFAP45","CFAP45","CFAP45__seq.6553.68","CFAP45"
"seq.6555.58",0.00742635453261133,0.00939998066208815,0.0255954335036027,0.290143729410405,0.771765546939963,0.0941559486635269,0.0905861198897872,1015,-0.0427996654701441,0.0576523745353668,4.6376559928422,"Stomatin.like_protein_2__seq.6555.58__ANML",0.914759080127375,"Q9UJZ1","STOML2","STOML2","STOML2__seq.6555.58","STOML2"
"seq.6556.5",0.0213221102953805,0.0168449799627757,0.0377636846059925,0.564619435784531,0.572457028095293,0.228727835852612,0.225697296897219,1018,-0.0527814560718291,0.09542567666259,805.484515487427,"ENPP5__seq.6556.5__ANML",0.819339773954386,"Q9UJA9","ENPP5","ENPP5","ENPP5__seq.6556.5","ENPP5"
"seq.6557.50",0.0844836471637724,0.0617028440924077,0.0439635754114139,1.92167371223039,0.0549252051254308,0.105334181410382,0.101825688004149,1020,-0.00178574520288236,0.170753039530427,1120.50468331785,"LRC15__seq.6557.50__ANML",0.305916193415741,"Q8TF66","LRRC15","LRRC15","LRRC15__seq.6557.50","LRRC15"
"seq.6558.5",-0.00325714357060678,-0.00627084054765246,0.0166460112145273,-0.195671114757163,0.844906681617192,0.111455334158766,0.107960566544838,1017,-0.0359216002680487,0.0294073131268351,-875.649881692927,"COL10__seq.6558.5__ANML",0.942785417043854,"Q9Y6Z7","COLEC10","COLEC10","COLEC10__seq.6558.5","COLEC10"
"seq.6561.77",-0.0272413972884559,-0.0265318685001925,0.0338167504252923,-0.805559284847235,0.420684758132634,0.0586514993141617,0.0549599365663741,1020,-0.093599751532942,0.0391169569560302,582.574012919129,"Ig_K_chain_V.I_region_HK102.like__seq.6561.77__ANML",0.718741643961721,"P01602","IGKV1-5","IGKV1-5","IGKV1-5__seq.6561.77","IGKV1-5"
"seq.6563.78",0.0066384093015946,0.00871821226608155,0.0238526049036181,0.278309615592034,0.780831157618024,0.149696822387424,0.146359027774617,1019,-0.0401674319238671,0.0534442505270563,-136.092667821602,"HSP_70__seq.6563.78__ANML",0.918217107868814,"P0DMV8","HSPA1A","HSPA1A","HSPA1A__seq.6563.78","HSPA1A_8"
"seq.6565.68",-0.0524116532388856,-0.0421912047492339,0.0416834901502515,-1.25737199668175,0.208908479098431,0.0289917505670427,0.0251613432714491,1014,-0.134207426485432,0.0293841200076606,992.473693927369,"CDCP1__seq.6565.68__ANML",0.540063261260494,"Q9H5V8","CDCP1","CDCP1","CDCP1__seq.6565.68","CDCP1_2"
"seq.6568.18",-0.0264059447330674,-0.0339254141538636,0.0264489417581182,-0.998374338548438,0.318336290339478,0.00616794672688276,0.00224363457180632,1013,-0.0783069296800415,0.0254950402139067,70.0613084433884,"HECA2_ECD__seq.6568.18__ANML",0.639746172447751,"A8MVW5","HEPACAM2","HEPACAM2","HEPACAM2__seq.6568.18","HEPACAM2_1"
"seq.6570.1",0.0187439326607399,0.0235320232930235,0.0188733578241762,0.993142441072648,0.320876311203288,0.513482422969735,0.511572638565298,1019,-0.0182911581932456,0.0557790235147253,-613.284482821007,"CODA1__seq.6570.1__ANML",0.64272310341379,"Q5TAT6","COL13A1","COL13A1","COL13A1__seq.6570.1","COL13A1"
"seq.6571.75",-0.0268933148909539,-0.0397381301304454,0.0219705164443858,-1.22406384752171,0.221212753270324,0.0910456365899009,0.087456478195389,1013,-0.0700062474871063,0.0162196177051986,-306.350901013692,"CQ078_N.term__seq.6571.75__ANML",0.553792064458525,"Q8N4C9","C17orf78","C17orf78","C17orf78__seq.6571.75","C17orf78_1"
"seq.6572.10",-0.00944318278849344,-0.0150676833630538,0.0209780608303288,-0.450145648106857,0.652701738397333,0.0347186566847277,0.030907081785161,1013,-0.0506086112328059,0.031722245655819,-405.143099163638,"LRRT4_ECD__seq.6572.10__ANML",0.86213719914495,"Q86VH4","LRRTM4","LRRTM4","LRRTM4__seq.6572.10","LRRTM4_1"
"seq.6574.11",-0.0880107541774808,-0.0582642262585471,0.0501236135132478,-1.75587408825222,0.0794103213220783,0.0467749020435087,0.0430330959671338,1019,-0.186368057508809,0.010346549153847,1385.77653775461,"FAIM3__seq.6574.11__ANML",0.358612770457477,"O60667","FCMR","FCMR","FCMR__seq.6574.11","FCMR"
"seq.6575.79",0.0276562967154607,0.0434351538124354,0.0214221277135026,1.29101539703867,0.196992587008464,0.0255046279394871,0.0216604647360926,1014,-0.0143804783865312,0.0696930718174525,-362.164042046401,"ATL1__seq.6575.79__ANML",0.527801028450408,"Q8N6G6","ADAMTSL1","ADAMTSL1","ADAMTSL1__seq.6575.79","ADAMTSL1_2"
"seq.6576.1",0.0260102769125833,0.02311608221837,0.0360533918204893,0.721437723310171,0.470805900233399,0.110941318535092,0.107447964187489,1018,-0.0447371869911026,0.0967577408162693,711.52057345728,"ART4__seq.6576.1__ANML",0.75155906498646,"Q93070","ART4","ART4","ART4__seq.6576.1","ART4"
"seq.6577.64",0.0148155849200434,0.0268457259710078,0.0185148863154262,0.800198535796541,0.423783021385895,0.0257320246554206,0.0218925449496291,1015,-0.0215162494400366,0.0511474192801235,-655.988841987935,"LAMA4__seq.6577.64__ANML",0.721659492939748,"Q16363","LAMA4","LAMA4","LAMA4__seq.6577.64","LAMA4"
"seq.6578.29",-0.00842542272688845,-0.0141254110076869,0.0200125677940366,-0.421006580145057,0.673839670251653,0.0384318560366488,0.0346311914360031,1012,-0.0476963023358853,0.0308454568821084,-506.396865140646,"TNMD__seq.6578.29__ANML",0.874805147108429,"Q9H2S6","TNMD","TNMD","TNMD__seq.6578.29","TNMD"
"seq.6580.29",-0.172663770215838,-0.0248326569354654,0.169322864082439,-1.01973098052353,0.308097863950481,0.485382052675571,0.48336394307822,1020,-0.504924749025611,0.159597208593935,3884.81871927071,"Pregnancy_zone_protein__seq.6580.29__ANML",0.630475544629004,"P20742","PZP","PZP","PZP__seq.6580.29","PZP"
"seq.6583.67",0.0102664318744579,0.0117223082996988,0.0279425454405385,0.367412192146373,0.713387870681723,0.117515794282208,0.114051675712168,1019,-0.0445650781685692,0.0650979419174849,190.983401237966,"protein_Z_inhibitor__seq.6583.67__ANML",0.89163564140614,"Q9UK55","SERPINA10","SERPINA10","SERPINA10__seq.6583.67","SERPINA10_2"
"seq.6584.1",0.0317087782705952,0.035978711433765,0.0295953510042863,1.07141078563329,0.28424096774398,0.0329560082294197,0.0291223353185353,1009,-0.0263667078926909,0.0897842644338814,292.322688616616,"SRCH__seq.6584.1__ANML",0.609925022095698,"P23327","HRC","HRC","HRC__seq.6584.1","HRC"
"seq.6586.19",-0.032873023253831,-0.0328547382502237,0.0337858022867163,-0.972983354808652,0.330793389166596,0.0145531537117267,0.0106696193421177,1015,-0.0991710361873841,0.0334249896797221,575.654166518235,"ADA11__seq.6586.19__ANML",0.652321946421453,"O75078","ADAM11","ADAM11","ADAM11__seq.6586.19","ADAM11"
"seq.6587.6",-0.0361103244459415,-0.0404439573053177,0.0296800819692464,-1.21665177620998,0.22401901036807,0.0434687736765235,0.0397066056280537,1017,-0.094351529486996,0.022130880595113,312.551481934472,"LRFN5__seq.6587.6__ANML",0.555661726432206,"Q96NI6","LRFN5","LRFN5","LRFN5__seq.6587.6","LRFN5"
"seq.6590.54",0.0454047921489685,0.054970998557532,0.021079340155238,2.15399494550525,0.0314742733962354,0.434818847455356,0.43260245077871,1020,0.00404096198582198,0.0867686223121151,-386.384795131861,"Neuropilin.2__seq.6590.54__ANML",0.238696652219027,"O60462","NRP2","NRP2","NRP2__seq.6590.54","NRP2_2"
"seq.6593.5",0.0196139393177969,0.0371213349896228,0.0176274517886373,1.11269283575294,0.266103568866107,0.0380360280966301,0.0342487683647271,1016,-0.0149764381286767,0.0542043167642706,-752.575316954684,"GALT3__seq.6593.5__ANML",0.593355817661567,"Q14435","GALNT3","GALNT3","GALNT3__seq.6593.5","GALNT3"
"seq.6594.64",-0.0276266653692939,-0.0419145659559045,0.0222046047653381,-1.2441863145621,0.213718236304332,0.0192928156336179,0.015427959734637,1015,-0.0711988487800641,0.0159455180414762,-284.395503121185,"SMDC1__seq.6594.64__ANML",0.546485556854005,"Q9NPB0","SAYSD1","SAYSD1","SAYSD1__seq.6594.64","SAYSD1"
"seq.6597.24",-0.0834529485766858,-0.0520436254803472,0.0534214253439089,-1.56216252261043,0.118562655613546,0.0431487759166988,0.0393630143970813,1011,-0.188282517151103,0.0213766199977314,1490.069783901,"TM157__seq.6597.24__ANML",0.427800369561506,"Q8TBP5","FAM174A","FAM174A","FAM174A__seq.6597.24","FAM174A"
"seq.6599.5",-0.0117086207345762,-0.0225082009919925,0.016932066223623,-0.691505725287131,0.48940638525988,0.0882064900078847,0.0846025630909198,1012,-0.0449345985822365,0.0215173571130842,-851.471105924658,"APCD1__seq.6599.5__ANML",0.764927165118692,"Q8J025","APCDD1","APCDD1","APCDD1__seq.6599.5","APCDD1"
"seq.6600.70",-0.0302031965887775,-0.0274042963593433,0.0369771003551649,-0.816808140678312,0.414230314875276,0.0312088682421479,0.0273796542826307,1012,-0.102763763092901,0.0423573699153461,748.438943214374,"RELL2__seq.6600.70__ANML",0.717126388751518,"Q8NC24","RELL2","RELL2","RELL2__seq.6600.70","RELL2"
"seq.6603.18",0.0213881105253815,0.0241669156559082,0.0293790977690867,0.728004334696981,0.466778673957011,0.047123697254216,0.0433722157473427,1016,-0.036262541029634,0.079038762080397,290.73192886518,"KALM__seq.6603.18__ANML",0.748510376354133,"P23352","ANOS1","ANOS1","ANOS1__seq.6603.18","ANOS1"
"seq.6604.59",-0.00309310066303956,-0.00616797769830712,0.0169930770622563,-0.182021222625402,0.85560237991327,0.00725483318486095,0.00334638764621875,1016,-0.036438643547426,0.0302524422213469,-828.978850670811,"CD031__seq.6604.59__ANML",0.947051851601672,"Q8TB73","NDNF","NDNF","NDNF__seq.6604.59","NDNF"
"seq.6605.17",0.0549528380673081,0.0540485834268024,0.0288937074752991,1.90189639437191,0.0574667622431407,0.301053854534459,0.298307504257581,1018,-0.00174519846779213,0.111650874602408,257.853822168788,"IGFALS__seq.6605.17__ANML",0.312127291174577,"P35858","IGFALS","IGFALS","IGFALS__seq.6605.17","IGFALS"
"seq.6606.61",-0.136609039856855,-0.0305171488192613,0.151257463630885,-0.903155696106501,0.36665650368965,0.00923093331241687,0.00534556442344591,1020,-0.433420419646726,0.160202339933015,3653.52974743392,"KISS1__seq.6606.61__ANML",0.682271425128762,"Q15726","KISS1","KISS1","KISS1__seq.6606.61","KISS1"
"seq.6609.22",0.0498626322921047,0.022189058166009,0.0220206711521805,2.2643557023087,0.0237614968852122,0.916670607594658,0.916343825663657,1020,0.00665163541510071,0.0930736291691088,-296.824008113568,"CN37__seq.6609.22__ANML",0.208881423199045,"P09543","CNP","CNP","CNP__seq.6609.22","CNP"
"seq.6611.8",-0.0261133725155637,-0.0202149796591776,0.0437074269776361,-0.597458471507032,0.550334455183939,0.0104075658938692,0.00651153268872695,1016,-0.111880527887684,0.059653782856557,1097.80260481055,"KDEL1__seq.6611.8__ANML",0.805909498921897,"Q6UW63","POGLUT2","POGLUT2","POGLUT2__seq.6611.8","POGLUT2"
"seq.6612.90",0.019600711247433,0.0106965313313173,0.025615189640564,0.765198755990997,0.444330209551781,0.830430709552634,0.829765731943037,1020,-0.0306637821421189,0.069865204636985,13.1440090701522,"CP079__seq.6612.90__ANML",0.735773002735126,"Q6PL45","BRICD5","BRICD5","BRICD5__seq.6612.90","BRICD5"
"seq.6617.12",-0.0454460567763783,-0.0691745867252323,0.0214717476173769,-2.11655136723009,0.0345405695736803,0.0740638483309861,0.0704184304110294,1016,-0.0875801022088126,-0.00331201134394407,-358.083829993826,"FCRL6__seq.6617.12__ANML",0.249878897064807,"Q6DN72","FCRL6","FCRL6","FCRL6__seq.6617.12","FCRL6"
"seq.6620.82",-0.000788127693867865,-0.000818385295891071,0.0281773390463912,-0.0279702669073999,0.977691363714894,0.261227844983339,0.258316427623667,1015,-0.0560806311152014,0.0545043757274657,204.832017522729,"LIGO1__seq.6620.82__ANML",0.991840540129359,"Q96FE5","LINGO1","LINGO1","LINGO1__seq.6620.82","LINGO1"
"seq.6621.10",-0.0198733479881802,-0.0198791751636762,0.0333576267201157,-0.595766244251302,0.551464086089925,0.0390755621506991,0.0352923950725522,1016,-0.0853310734043494,0.045584377427989,548.509605892308,"REL2__seq.6621.10__ANML",0.806386408003179,"P04090","RLN2","RLN2","RLN2__seq.6621.10","RLN2"
"seq.6622.90",-0.0213981800258008,-0.0382633475981631,0.0185209681346918,-1.15534889268124,0.248219216518775,0.0530885303443866,0.0493605324323567,1016,-0.0577419060580606,0.014945546006459,-657.019056402353,"APEL__seq.6622.90__ANML",0.577724278702643,"Q9ULZ1","APLN","APLN","APLN__seq.6622.90","APLN"
"seq.6624.94",-0.00200928492669869,-0.00434471865687539,0.015712678835479,-0.127876662390741,0.898271910660241,0.0058007117295998,0.00188268497779531,1015,-0.032842336508988,0.0288237666555906,-998.349900194263,"WNT11__seq.6624.94__ANML",0.961937853109101,"O96014","WNT11","WNT11","WNT11__seq.6624.94","WNT11"
"seq.6625.31",-0.064507137820241,-0.044074724473072,0.0401301443254646,-1.60744843818835,0.108267342892035,0.351945828943704,0.349389402233423,1014,-0.143254770846289,0.0142404952058066,920.878933758908,"ATAD1__seq.6625.31__ANML",0.415382483352243,"Q8NBU5","ATAD1","ATAD1","ATAD1__seq.6625.31","ATAD1"
"seq.6626.81",-0.0222399230349624,-0.0330459003084854,0.021215151968331,-1.04830373443287,0.294747749936488,0.139877608709783,0.136494629786321,1017,-0.0638704015843473,0.0193905555144226,-379.647726196169,"CHSTC__seq.6626.81__ANML",0.618622114170935,"Q9NRB3","CHST12","CHST12","CHST12__seq.6626.81","CHST12"
"seq.6627.25",0.0227452660351207,0.0136184009079637,0.054962685697499,0.413831051857709,0.67908483853109,0.0602423738183873,0.0565570497941457,1020,-0.085107597468143,0.130598129538384,1578.25544320866,"LIPR1__seq.6627.25__ANML",0.87717379573689,"P54315","PNLIPRP1","PNLIPRP1","PNLIPRP1__seq.6627.25","PNLIPRP1"
"seq.6629.3",-0.022578856061589,-0.0218633886733903,0.033249511738657,-0.679073312085305,0.497245465807509,0.100478799383401,0.0969512652633358,1020,-0.0878241221105643,0.0426664099873863,547.895860313394,"HBD.1__seq.6629.3__ANML",0.772538540927213,"P60022","DEFB1","DEFB1","DEFB1__seq.6629.3","DEFB1"
"seq.6631.17",0.015293749979673,0.03079006739701,0.0155471067121264,0.98370393043898,0.32549552854564,0.155374348834313,0.152045774839571,1015,-0.0152143987726552,0.0458018987320012,-1011.70577424883,"CO9A1__seq.6631.17__ANML",0.647803305547116,"P20849","COL9A1","COL9A1","COL9A1__seq.6631.17","COL9A1_2"
"seq.6633.43",-0.0420195586253885,-0.0385854250706094,0.0341386484772868,-1.23085009218643,0.21866352011395,0.149662881070854,0.146318388961005,1017,-0.109009805749717,0.0249706884989401,598.92195720141,"UPK3L__seq.6633.43__ANML",0.551580243777744,"B0FP48",NA,"UPK3BL1","UPK3BL1__seq.6633.43","UPK3BL1"
"seq.6641.60",-0.0101145808773057,-0.0101538463026642,0.0319622530313259,-0.316453939194854,0.751722730706535,0.10659179514171,0.103088233554031,1020,-0.0728338688760221,0.0526047071214106,466.952699517631,"PolyUbiquitin_K48__seq.6641.60__ANML",0.906399540879824,"P0CG47","UBB","UBB","UBB__seq.6641.60","UBB_1"
"seq.6645.53",0.165789333166128,0.153676132729901,0.0316801562463734,5.23322334261236,2.02250759550048e-07,0.252418638736578,0.249481187415307,1018,0.103623456466846,0.22795520986541,447.773950614737,"Periostin__seq.6645.53__ANML",9.82264522214734e-05,"Q15063","POSTN","POSTN","POSTN__seq.6645.53","POSTN_2"
